item_id,item_name,item_link,item_image,item_type
0000010465,Dreamies Creamy Karma uzupełniająca dla kotów z wybornym łososiem (4 x 10 g) 40 g,https://zakupy.biedronka.pl/dreamies-dreamies-creamy-karma-uzupelniajaca-dla-kotow-z-wybornym-lososiem-4-x-10-g-40-g-0000010465.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw2e3d6d63/images/hi-res/C1AC14FA8C6534138AA1F76BAB3F845A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007549,Gourmet Perle Karma dla kotów mini fileciki w sosie z warzywami (4 x 85 g) 340 g,https://zakupy.biedronka.pl/gourmet-gourmet-perle-karma-dla-kotow-mini-fileciki-w-sosie-z-warzywami-4-x-85-g-340-g-0000007549.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw7e791c2a/images/hi-res/853F399A7CEEF948877F3E9D0C07D515.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009477,Whiskas W galaretce z kurczakiem 400 g,https://zakupy.biedronka.pl/whiskas-whiskas-w-galaretce-z-kurczakiem-400-g-0000009477.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw0525d178/images/hi-res/B7462F79B5BF81E366BCE1A87D943E5A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007552,Gourmet™ Gold Savoury Cake z wołowiną i pomidorami 85 g,https://zakupy.biedronka.pl/gourmet-gourmet-gold%C2%A0savoury-cake-z-wolowina-i-pomidorami-85-g-0000007552.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw40cbc91a/images/hi-res/2FE49DA5B570CFC7ED9193FA935BC451.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005497,"Pedigree Tender Goodness Sucha karma dla psów bogaty w drób 1,8 kg",https://zakupy.biedronka.pl/pedigree-pedigree-tender-goodness-sucha-karma-dla-psow-bogaty-w-drob-18-kg-0000005497.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa7f2b493/images/hi-res/EB9DE3C69088FCA7C9AC03AE545C09E9.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009746,Whiskas Mokra karma dla dorosłych kotów klasyczne posiłki sos (8 x 85 g) 680 g,https://zakupy.biedronka.pl/whiskas-whiskas-mokra-karma-dla-doroslych-kotow-klasyczne-posilki-sos-8-x-85-g-680-g-0000009746.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw995304cd/images/hi-res/2C43523974D7E034B8BD65885DC603C7.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000004115,"Felix Party Mix Mixed Grill o smaku wołowiny, kurczaka i łososia 60g",https://zakupy.biedronka.pl/felix-felix-party-mix-mixed-grill-o-smaku-wolowiny-kurczaka-i-lososia-60g-0000004115.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf9c4d01f/images/hi-res/15D4EBE32982780E2BB512616504281A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009712,Whiskas Tasty Mix Mokra karma dla kotów kremowe wariacje sos (8 x 85 g) 680 g,https://zakupy.biedronka.pl/whiskas-whiskas-tasty-mix-mokra-karma-dla-kotow-kremowe-wariacje-sos-8-x-85-g-680-g-0000009712.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw87a3c5bc/images/hi-res/5123CD0247475836AA45EA4CE7EF305F.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000012498,Sheba Classics Mokra karma dla dorosłych kotów w terynie z kaczką i kurczakiem 85 g,https://zakupy.biedronka.pl/sheba-sheba-classics-mokra-karma-dla-doroslych-kotow-w-terynie-z-kaczka-i-kurczakiem-85-g-0000012498.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw01957d16/images/hi-res/EEC35A92481E9294156C5F8F07933723.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007957,Sheba Classics Mokra karma dla dorosłych kotów w terynie z łososiem 85 g,https://zakupy.biedronka.pl/sheba-sheba-classics-mokra-karma-dla-doroslych-kotow-w-terynie-z-lososiem-85-g-0000007957.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw5e720f6e/images/hi-res/F324F87CC97C481A5274AC4295A4CA0C.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000014545,Crave Karma mokra dla dorosłych psów pasztet z kurczakiem i indykiem 400 g,https://zakupy.biedronka.pl/crave-crave-karma-mokra-dla-doroslych-psow-pasztet-z-kurczakiem-i-indykiem-400-g-0000014545.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc45969e2/images/hi-res/33CADF5037A1C467A8ACBE7E35F8F7B4.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007545,Purina One Sterilcat Indyk Zielona Fasolka karma dla kota 85 g,https://zakupy.biedronka.pl/purina-one-purina-one-sterilcat-indyk-zielona-fasolka-karma-dla-kota-85-g-0000007545.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6f36ee70/images/hi-res/83ADFFCAD43C3D76CEA8C989551C8298.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008334,Purina ADVENTUROS NUGGETS Dziki smak dzika 90g,https://zakupy.biedronka.pl/purina-purina-adventuros-nuggets-dziki-smak-dzika-90g-0000008334.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw89dacb53/images/hi-res/CA67CC1A5B2CDEEF11759ECCDF180110.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000000701,Kitty Karma pełnoporcjowa dla dorosłych kotów z wołowiną i wątróbką w sosie 415g,https://zakupy.biedronka.pl/kitty-kitty-karma-pelnoporcjowa-dla-doroslych-kotow-z-wolowina-i-watrobka-w-sosie-415g-0000000701.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwc6c108ab/images/hi-res/5B333DC94FAB4942F6AE49B312BDC923.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007551,Gourmet Gold - łosoś i kurczak w sosie 85 g,https://zakupy.biedronka.pl/gourmet-gourmet-gold---losos-i-kurczak-w-sosie-85-g-0000007551.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwedc62453/images/hi-res/DE6759686D882D0B3436EFAFEA3A6E73.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007176,Activ Pet Dental Sticks Medium 400 g,https://zakupy.biedronka.pl/activ-pet-activ-pet-dental-sticks-medium-400-g-0000007176.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa366de54/images/hi-res/586ED41983A2371D9C685DF913A8511A.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008324,Felix Fantastic Karma dla kotów wiejskie smaki w galaretce (4 x 85 g) 340 g,https://zakupy.biedronka.pl/felix-felix-fantastic-karma-dla-kotow-wiejskie-smaki-w-galaretce-4-x-85-g-340-g-0000008324.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw03833ee7/images/hi-res/0DD5000AC8A45948813B18028636480E.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000015705,Gourmet Revelations Karma dla kotów mus z kurczakiem w kaskadzie sosu 2 x 57 g 114 g,https://zakupy.biedronka.pl/gourmet-gourmet-revelations-karma-dla-kotow-mus-z-kurczakiem-w-kaskadzie-sosu-2-x-57-g-114-g-0000015705.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw48fece76/images/hi-res/00D43EB27E5B05615E78EA66AB21E42D.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009745,Whiskas Mokra karma dla starszych kotów drobiowa uczta galaretka (8 x 85 g) 680 g,https://zakupy.biedronka.pl/whiskas-whiskas-mokra-karma-dla-starszych-kotow-drobiowa-uczta-galaretka-8-x-85-g-680-g-0000009745.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw1ada63f5/images/hi-res/B652460B5D6207207F419E71BC43DF43.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000004758,Sheba Selection Mokra karma dla dorosłych kotów w sosie soczyste smaki (4 x 85 g) 340 g,https://zakupy.biedronka.pl/sheba-sheba-selection-mokra-karma-dla-doroslych-kotow-w-sosie-soczyste-smaki-4-x-85-g-340-g-0000004758.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe068501d/images/hi-res/A7EECA8A625B02C13D01E405B42C6E0E.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007177,Activ Pet Dental Sticks Maxi 400 g,https://zakupy.biedronka.pl/activ-pet-activ-pet-dental-sticks-maxi-400-g-0000007177.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw025e544b/images/hi-res/C78C7768BB622BBBBD7C5A9AFB069E55.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000003676,"PURINA ONE STERILCAT Bogata w Wołowinę i Pszenicę 1,5kg",https://zakupy.biedronka.pl/purina-one-purina-one-sterilcat-bogata-w-wolowine-i-pszenice-15kg-0000003676.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwa35660c0/images/hi-res/EB575028EDB0C8278388F869D97E50CE.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000012499,Sheba Classics Mokra karma dla dorosłych kotów w terynie z dziczyzną 85 g,https://zakupy.biedronka.pl/sheba-sheba-classics-mokra-karma-dla-doroslych-kotow-w-terynie-z-dziczyzna-85-g-0000012499.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwe058e389/images/hi-res/CC791FBC297803667A5A822035E73160.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007952,Sheba Tacka Classic in terrine Koktajl drobiowy 85 g,https://zakupy.biedronka.pl/sheba-sheba-tacka-classic-in-terrine-koktajl-drobiowy-85-g-0000007952.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwb13000d9/images/hi-res/9EA322A6CE55ED8609E1698407796BBD.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007557,Gourmet™ Gold Mus z kurczakiem 85g,https://zakupy.biedronka.pl/gourmet-gourmet-gold-mus-z-kurczakiem-85g-0000007557.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf19b21e4/images/hi-res/4A258004605AB0403EAD74F6D29A23E6.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000008321,Felix Fantastic Karma dla kotów wiejskie smaki w galaretce (4 x 85 g) 340 g,https://zakupy.biedronka.pl/felix-felix-fantastic-karma-dla-kotow-wiejskie-smaki-w-galaretce-4-x-85-g-340-g-0000008321.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf7e444d5/images/hi-res/8EFBB356B4A4690E3B4B6B315E27AC53.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000004116,"Felix Party Mix Original o smaku Kurczaka, Wątróbki i Indyka 60g",https://zakupy.biedronka.pl/felix-felix-party-mix-original-o-smaku-kurczaka-watrobki-i-indyka-60g-0000004116.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dwf9fb99b6/images/hi-res/2975584D7EABC63433F6D4EF2C798C62.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007543,One Adult Kurczak Zielona Fasolka 85g,https://zakupy.biedronka.pl/purina-one-one-adult-kurczak-zielona-fasolka-85g-0000007543.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw8958918d/images/hi-res/BDA392F4167638206C64362748975C2B.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000004757,Sheba Delicacy in Jelly Drobiowe Smaki 4x85 g,https://zakupy.biedronka.pl/sheba-sheba-delicacy-in-jelly-drobiowe-smaki-4x85-g-0000004757.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw70b32e1e/images/hi-res/BF4E501250CB4630CC830A27E4B66627.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000007492,Puffi Karma pełnoporcjowa dla dorosłych psów z indykiem 415g,https://zakupy.biedronka.pl/puffi-puffi-karma-pelnoporcjowa-dla-doroslych-psow-z-indykiem-415g-0000007492.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw29e68566/images/hi-res/89331F59B536A43B1287457DF0ECB879.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000009389,Kitty Karma bogata w wołowinę z kawałkami w sosie 415g,https://zakupy.biedronka.pl/kitty-kitty-karma-bogata-w-wolowine-z-kawalkami-w-sosie-415g-0000009389.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw184f42a5/images/hi-res/6CE851B0725EA7128598823097F05C45.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
0000005384,Kitty Premium Saszetka dla kota kawałki szarpane z kurczakiem / z łososiem w sosie 4x85g,https://zakupy.biedronka.pl/kitty-kitty-premium-saszetka-dla-kota-kawalki-szarpane-z-kurczakiem-z-lososiem-w-sosie-4x85g-0000005384.html,https://zakupy.biedronka.pl/dw/image/v2/BKFJ_PRD/on/demandware.static/-/Sites-PL_Master_Catalog/default/dw6d4e395c/images/hi-res/F635581C946934EFAAA1972574DE5644.jpg?sw=270&sh=270&sm=fit,dla-zwierzat
